Timestamp,Temperature,Pressure,Flow_Rate,Anomaly_Detection,Leak_Detection
2023-09-09 10:00:00,28.197197899477533,50.24916261455614,102.28952414161957,0,0
2023-09-09 11:00:00,28.162772561003383,50.17388786874676,101.93371054195966,0,0
2023-09-09 12:00:00,28.180374234854316,50.09932800613982,101.50586993493991,0,0
2023-09-09 13:00:00,28.223424108100016,50.03830063654031,101.08893649940595,0,0
2023-09-09 14:00:00,28.259977010662343,50.00125471893869,100.75769752086934,0,0
2023-09-09 15:00:00,28.26350061966832,49.99378938056358,100.56162510217422,0,0
2023-09-09 16:00:00,28.22144689707566,50.01549809691076,100.5157984859505,0,0
2023-09-09 17:00:00,28.139019988873237,50.06048066766632,100.60183244770991,0,0
2023-09-09 18:00:00,28.037145870967574,50.11934351158325,100.77772304905982,0,0
2023-09-09 19:00:00,27.945523093316876,50.182039727726,100.99303702737814,0,0
2023-09-09 20:00:00,27.893164764375328,50.24064123599067,101.20459420457225,0,0
2023-09-09 21:00:00,27.89953954713221,50.291174665549654,101.38801140897776,0,0
2023-09-09 22:00:00,27.969081856796734,50.33397887369326,101.54202551088713,0,0
2023-09-09 23:00:00,28.090616054116104,50.37254586145893,101.68485537440763,0,0
2023-09-10 00:00:00,28.24156515470349,50.4113181803956,101.84427210131035,0,0
2023-09-10 01:00:00,28.39526617576051,50.45326149574174,102.04482912566088,0,0
2023-09-10 02:00:00,28.52880385061427,50.498094116477475,102.29638698764975,0,0
2023-09-10 03:00:00,28.628779435958716,50.541816050663265,102.58751818630383,0,0
2023-09-10 04:00:00,28.69330720157745,50.57772195135425,102.88581267944623,0,0
2023-09-10 05:00:00,28.729937504793497,50.59856300032636,103.14501101078002,0,0
2023-09-10 06:00:00,28.750633128878377,50.599119869306584,103.31687878265558,0,0
2023-09-10 07:00:00,28.765879171590832,50.57829861857221,103.36436561249322,0,0
2023-09-10 08:00:00,28.780175610168452,50.54001250442587,103.27223192883179,0,0
2023-09-10 09:00:00,28.79052198649101,50.49251111260552,103.05206084256625,0,0
2023-09-10 10:00:00,28.788316759475155,50.44632740271886,102.74018219724768,0,0
2023-09-10 11:00:00,28.763804346316444,50.41146216686126,102.3890651719518,0,0
2023-09-10 12:00:00,28.711275488114513,50.39466750517318,102.0546114629067,0,0
2023-09-10 13:00:00,28.63298120578415,50.3976527149569,101.78296732817881,0,0
2023-09-10 14:00:00,28.540223617908,50.41673910150185,101.60061840740637,0,0
2023-09-10 15:00:00,28.451135753032904,50.44404007945323,101.5105725617367,0,0
2023-09-10 16:00:00,28.385866386599076,50.46978942949998,101.49562606973139,0,0
2023-09-10 17:00:00,28.360810747842383,50.48512560818181,101.52755933352385,0,0
2023-09-10 18:00:00,28.383852093740533,50.48455090797481,101.57925514591565,0,0
2023-09-10 19:00:00,28.452204395110233,50.46742898607544,101.63575314074068,0,0
2023-09-10 20:00:00,28.553525460509707,50.4381956972367,101.70049056634694,0,0
2023-09-10 21:00:00,28.6698437034303,50.40532387666006,101.79441872539918,0,0
2023-09-10 22:00:00,28.782911900873703,50.37938775747851,101.94793708940676,0,0
2023-09-10 23:00:00,28.879184845532993,50.37073866334872,102.18798328258711,0,0
2023-09-11 00:00:00,28.952838196978465,50.38731015670973,102.52439785910084,0,0
2023-09-11 01:00:00,29.00599683057032,50.432953268287456,102.9402356577914,0,0
2023-09-11 02:00:00,29.0463342588802,50.50652871374005,103.38976188356742,0,0
2023-09-11 03:00:00,29.08308082580387,50.601821158530335,103.80565482972256,0,0
2023-09-11 04:00:00,29.12293844303214,50.70823098972989,104.11407095481012,0,0
2023-09-11 05:00:00,29.167309161257105,50.81214263664723,104.2535965383201,0,0
2023-09-11 06:00:00,29.211673332798913,50.898834945695334,104.1925779864039,0,0
2023-09-11 07:00:00,29.247137599406265,50.95475008079326,103.93945060702364,0,0
2023-09-11 08:00:00,29.26342240327139,50.969853111673466,103.54252782284104,0,0
2023-09-11 09:00:00,29.252136940000504,50.93971078629157,103.07877075255129,0,0
2023-09-11 10:00:00,29.20922075327751,50.866845129777104,102.6344136030976,0,0
2023-09-11 11:00:00,29.135862962780624,50.760939129493636,102.28291516521165,0,0
2023-09-11 12:00:00,29.037843923998913,50.63763299870082,102.0666829833136,0,0
2023-09-11 13:00:00,28.92382000359068,50.51594764912452,101.98800653481244,0,0
2023-09-11 14:00:00,28.803372411111557,50.41474385207495,102.01190049823668,0,0
2023-09-11 15:00:00,28.685572523848165,50.34895970762653,102.07992585790129,0,0
2023-09-11 16:00:00,28.578440342631954,50.32654127341148,102.13066372353848,0,0
2023-09-11 17:00:00,28.48917353838474,50.346901510760816,102.12044944296916,0,0
2023-09-11 18:00:00,28.424628545847376,50.401395962644536,102.0379076088402,0,0
2023-09-11 19:00:00,28.391416821104,50.47576689229195,101.90779776312468,0,0
2023-09-11 20:00:00,28.395189496508156,50.55393468346604,101.78306264920968,0,0
2023-09-11 21:00:00,28.439129097960162,50.62209018907499,101.72768200487967,0,0
2023-09-11 22:00:00,28.52214952542825,50.67191639546947,101.79578516964293,0,0
2023-09-11 23:00:00,28.637604101166538,50.70200535586859,102.01356085108469,0,0
2023-09-12 00:00:00,28.773264970216687,50.71708139990297,102.36950080960705,0,0
2023-09-12 01:00:00,28.912950035366315,50.72533060824322,102.81578908304391,0,0
2023-09-12 02:00:00,29.039568373130948,50.73474748324911,103.28011875018505,0,0
2023-09-12 03:00:00,29.13876452919558,50.74973580810696,103.68404475904399,0,0
2023-09-12 04:00:00,29.20200964561955,50.76912264079409,103.96217447463589,0,0
2023-09-12 05:00:00,29.22806945342408,50.786276082570275,104.07658336765421,0,0
2023-09-12 06:00:00,29.222278078559473,50.79130671902546,104.022700680291,0,0
2023-09-12 07:00:00,29.193801177088215,50.77461524575907,103.82583338191836,0,0
2023-09-12 08:00:00,29.151811485392138,50.73056991013761,103.53045772146655,0,0
2023-09-12 09:00:00,29.101943030716836,50.66002685077764,103.18642012934617,0,0
2023-09-12 10:00:00,29.04435189394813,50.57077758224599,102.8366481745435,0,0
2023-09-12 11:00:00,28.974177662971144,50.4757024145948,102.5098468777089,0,0
2023-09-12 12:00:00,28.88434118080596,50.389193713084374,102.21947166053573,0,0
2023-09-12 13:00:00,28.76973065666392,50.32301945327232,101.96789306013457,0,0
2023-09-12 14:00:00,28.631243122060496,50.28301262725962,101.7529765667683,0,0
2023-09-12 15:00:00,28.478090712283326,50.26771403565472,101.57385826635155,0,0
2023-09-12 16:00:00,28.32729881086085,50.26944514193982,101.43356151908708,0,0
2023-09-12 17:00:00,28.200257663650483,50.27746121682447,101.33782465265506,0,0
2023-09-12 18:00:00,28.11722695562716,50.28211424257699,101.29133503242421,0,0
2023-09-12 19:00:00,28.0914719289488,50.27858916440849,101.29372605814774,0,0
2023-09-12 20:00:00,28.1249465051971,50.268896932633396,101.33772335905125,0,0
2023-09-12 21:00:00,28.207030808766817,50.26137963641735,101.41073697125944,0,0
2023-09-12 22:00:00,28.31689546874357,50.26781854621715,101.49947059690817,0,0
2023-09-12 23:00:00,28.428905174798565,50.29905528964629,101.59551486844954,0,0
2023-09-13 00:00:00,28.519474082540054,50.360563261586,101.69913359199296,0,0
2023-09-13 01:00:00,28.573282737232034,50.449461448975185,101.81893226321104,0,0
2023-09-13 02:00:00,28.586934199327033,50.55402468439074,101.96670258765957,0,0
2023-09-13 03:00:00,28.568917639790254,50.65595614786036,102.14886896244799,0,0
2023-09-13 04:00:00,28.535906396857552,50.73480864581919,102.35776222896268,0,0
2023-09-13 05:00:00,28.506569625975146,50.77325790382154,102.56662027251724,0,0
2023-09-13 06:00:00,28.494852374371987,50.7616631675183,102.73136243764058,1,0
2023-09-13 07:00:00,28.504834688336977,50.70057784169511,102.79997944124611,0,0
2023-09-13 08:00:00,28.52877613390799,50.600512923160316,102.72754416023291,0,0
2023-09-13 09:00:00,28.548959131567425,50.47909444508493,102.49240921769525,1,0
2023-09-13 10:00:00,28.542783740520377,50.35652182796501,102.10807704135783,0,0
2023-09-13 11:00:00,28.489600522101806,50.250689443163246,101.62603635207591,0,0
2023-09-13 12:00:00,28.377284015529955,50.173351245335915,101.1274271993841,0,0
2023-09-13 13:00:00,28.206672015311202,50.12830676033148,100.70494578157239,0,0
2023-09-13 14:00:00,27.99265773234071,50.11191730640387,100.43974867757404,0,0
2023-09-13 15:00:00,27.76169631604361,50.11555093500453,100.38008518105306,0,0
2023-09-13 16:00:00,27.546469452130147,50.12902697651374,100.52822262994836,0,0
2023-09-13 17:00:00,27.379158798811208,50.143934400063486,100.83988984754522,0,0
2023-09-13 18:00:00,27.28503374024489,50.15586262591309,101.23665660213487,0,0
2023-09-13 19:00:00,27.27783338435318,50.1650213946525,101.62762780841605,0,0
2023-09-13 20:00:00,27.35783078899385,50.175271988678354,101.93390522796896,0,0
2023-09-13 21:00:00,27.51271448978163,50.192063643818805,102.10844649126796,0,0
2023-09-13 22:00:00,27.720733370742327,50.22002998266852,102.14551721020827,0,0
2023-09-13 23:00:00,27.95510163394785,50.2609994679554,102.0773621317567,0,0
2023-09-14 00:00:00,28.188534273644922,50.31295110797916,101.95985686920766,0,0
2023-09-14 01:00:00,28.396961417456414,50.37010682710002,101.85234922000399,0,0
2023-09-14 02:00:00,28.561854208010363,50.424019416859274,101.79851313938673,0,0
2023-09-14 03:00:00,28.67104967243571,50.46528767375314,101.81431786309805,0,0
2023-09-14 04:00:00,28.718357338990355,50.48545018519148,101.8864708886787,0,0
2023-09-14 05:00:00,28.70247498601758,50.4786586387132,101.98093235098419,0,0
2023-09-14 06:00:00,28.625797154702987,50.44285341467982,102.0576576064528,0,0
2023-09-14 07:00:00,28.493581584183104,50.380294671411605,102.08579790176542,0,0
2023-09-14 08:00:00,28.31369746095775,50.29740023750803,102.0538044531786,0,0
2023-09-14 09:00:00,28.09688874237096,50.20390357410183,101.97108888936229,0,0
2023-09-14 10:00:00,27.857225196962194,50.111397404737644,101.86123095634183,0,0
2023-09-14 11:00:00,27.61225535643234,50.0314052816159,101.74994122673898,0,0
2023-09-14 12:00:00,27.382371986575944,49.97323856998459,101.65290016623936,0,0
2023-09-14 13:00:00,27.189072625940092,49.94202725675247,101.5685211961002,0,0
2023-09-14 14:00:00,27.05212241712102,49.937402082572255,101.47868186768703,0,0
2023-09-14 15:00:00,26.986032189960717,49.953283379017854,101.35730435374865,0,0
2023-09-14 16:00:00,26.996638067965723,49.97905211429034,101.18353874501577,0,0
2023-09-14 17:00:00,27.078778326735403,50.00204860901938,100.95438684030434,0,0
2023-09-14 18:00:00,27.215998249986576,50.01093857736675,100.6916258678466,0,0
2023-09-14 19:00:00,27.38282857637691,49.99913096493623,100.43985921446318,0,0
2023-09-14 20:00:00,27.549530329583774,49.96726565289942,100.25572331050834,0,0
2023-09-14 21:00:00,27.688435380598253,49.92390889312475,100.19154638055966,0,0
2023-09-14 22:00:00,27.78036855022132,49.88401195896781,100.27888628956578,0,0
2023-09-14 23:00:00,27.8193519446103,49.86531122726759,100.51758136997891,0,0
2023-09-15 00:00:00,27.81402895599399,49.88349724225575,100.87413893948863,0,0
2023-09-15 01:00:00,27.785019513765043,49.94744485408687,101.29010274988701,0,0
2023-09-15 02:00:00,27.758564408540426,50.055903068567844,101.69762327629368,0,0
2023-09-15 03:00:00,27.758015060107827,50.196721525997255,102.03702783040326,0,0
2023-09-15 04:00:00,27.795588187794518,50.349007395638225,102.2706143883266,0,0
2023-09-15 05:00:00,27.86700115703388,50.48775460034398,102.38836423851713,0,0
2023-09-15 06:00:00,27.950981378962403,50.58972900206557,102.40423537942763,0,0
2023-09-15 07:00:00,28.014306142340356,50.63897625757743,102.34507605861006,0,0
2023-09-15 08:00:00,28.02133452446055,50.63039234831451,102.23676171532331,0,0
2023-09-15 09:00:00,27.94545804871357,50.570355198055225,102.09299099299854,0,0
2023-09-15 10:00:00,27.779040963257128,50.474295159776815,101.91099750694002,0,0
2023-09-15 11:00:00,27.53858931926047,50.362008073195824,101.67569903719267,0,0
2023-09-15 12:00:00,27.263116853016772,50.252190421986946,101.3705342138419,0,0
2023-09-15 13:00:00,27.005652591638032,50.1578812806611,100.99063640594348,0,0
2023-09-15 14:00:00,26.819974662429956,50.08416096563565,100.55301965412168,0,0
2023-09-15 15:00:00,26.746274082677978,50.02868946120259,100.09945616994155,0,0
2023-09-15 16:00:00,26.799993220965806,49.98472032324018,99.69033778607859,0,0
2023-09-15 17:00:00,26.96730832021954,49.94541065447596,99.39107825685855,0,0
2023-09-15 18:00:00,27.20881579289932,49.90783482881937,99.25534063203196,0,0
2023-09-15 19:00:00,27.470502316452254,49.875235397732794,99.31057783893148,0,0
2023-09-15 20:00:00,27.698807026841376,49.856665831916274,99.55062904965473,0,0
2023-09-15 21:00:00,27.855261906441164,49.86408765019609,99.93770348409426,0,0
2023-09-15 22:00:00,27.926279753245478,49.90787457837054,100.41289056260547,0,0
2023-09-15 23:00:00,27.925155259188664,49.99225053202429,100.91151508537936,0,0
2023-09-16 00:00:00,27.885795251295363,50.11225431797817,101.37820911124683,0,0
2023-09-16 01:00:00,27.850314839594457,50.253359529142514,101.7769821558162,0,0
2023-09-16 02:00:00,27.85457189839445,50.39403667429857,102.09363539502031,0,0
2023-09-16 03:00:00,27.91632258737467,50.510603041893056,102.33077939644005,0,0
2023-09-16 04:00:00,28.029759292185716,50.582971306309524,102.49837869917752,0,0
2023-09-16 05:00:00,28.16804343045032,50.59961601748372,102.60417723180969,0,0
2023-09-16 06:00:00,28.29278646920824,50.56031560099097,102.64805455270118,0,0
2023-09-16 07:00:00,28.367154518188688,50.47591059889401,102.6224865324789,0,0
2023-09-16 08:00:00,28.368137941403447,50.36521980377707,102.51859436682732,0,0
2023-09-16 09:00:00,28.29391097526921,50.2500849203767,102.33482754254432,0,0
2023-09-16 10:00:00,28.163962095693066,50.15001509244792,102.0841047130822,0,0
2023-09-16 11:00:00,28.012189168363697,50.07793405471814,101.79572820882373,0,0
2023-09-16 12:00:00,27.875552356763656,50.03810980871965,101.51042820474329,0,0
2023-09-16 13:00:00,27.782335641984183,50.02662808097573,101.26970991825407,0,0
2023-09-16 14:00:00,27.744090536736124,50.03399926258338,101.10317869615585,0,0
2023-09-16 15:00:00,27.75393329512167,50.048907446380085,101.01869984518828,0,0
2023-09-16 16:00:00,27.79154894045016,50.061884340633995,100.99958264018669,0,0
2023-09-16 17:00:00,27.832849600291922,50.067858200996604,101.01061924648266,0,0
2023-09-16 18:00:00,27.860594354090875,50.066996826655455,101.01156736055381,0,0
2023-09-16 19:00:00,27.871980097387212,50.06385356309751,100.97371709953546,0,0
2023-09-16 20:00:00,27.88035464439196,50.065334265201706,100.89364895611324,0,0
2023-09-16 21:00:00,27.910367936945516,50.078277563972,100.79881991441893,0,0
2023-09-16 22:00:00,27.988284590462296,50.10742227527373,100.74213292303502,0,0
2023-09-16 23:00:00,28.13096635191938,50.15427195159613,100.78635177691851,0,0
2023-09-17 00:00:00,28.33755630586581,50.21698335136939,100.98286062900472,0,0
2023-09-17 01:00:00,28.58697105308397,50.29105459705725,101.35155146559629,0,0
2023-09-17 02:00:00,28.842265197363766,50.37039007824227,101.86869879479782,0,0
2023-09-17 03:00:00,29.06050614718458,50.44832055369553,102.4674328608117,0,0
2023-09-17 04:00:00,29.204854302979168,50.518323519954016,103.05153230715099,0,0
2023-09-17 05:00:00,29.25477627586485,50.57442463179218,103.51898355323901,0,0
2023-09-17 06:00:00,29.21099528533496,50.61145179077831,103.78851210705699,0,0
2023-09-17 07:00:00,29.09365300649216,50.62537499796665,103.8211715245133,0,0
2023-09-17 08:00:00,28.934543890629282,50.613875331997676,103.63047391984907,0,0
2023-09-17 09:00:00,28.766328282943103,50.577092769448996,103.27802531997746,0,0
2023-09-17 10:00:00,28.612605492440235,50.51829993500091,102.85606739983986,0,0
2023-09-17 11:00:00,28.48229480766648,50.44413932308818,102.46229246567391,0,0
2023-09-17 12:00:00,28.370105050053564,50.364111093203526,102.1745268715753,0,0
2023-09-17 13:00:00,28.26259072716504,50.289208242144305,102.03268808352657,0,0
2023-09-17 14:00:00,28.14723246151305,50.22989844458365,102.03292799627995,0,0
2023-09-17 15:00:00,28.020891057222247,50.19393501796978,102.13493730209123,0,0
2023-09-17 16:00:00,27.894258458982062,50.184628338750684,102.2793020466032,0,0
2023-09-17 17:00:00,27.790454977739138,50.20015029003221,102.40887728936855,0,0
2023-09-17 18:00:00,27.73813300110939,50.23417668550814,102.4872556538322,0,0
2023-09-17 19:00:00,27.76152734112676,50.27777157924703,102.50874876106342,0,0
2023-09-17 20:00:00,27.871076884379033,50.32201190245104,102.49732917410508,0,0
2023-09-17 21:00:00,28.058097357937832,50.36057998707562,102.49564314140243,0,0
2023-09-17 22:00:00,28.295564935691804,50.391515873098285,102.54829420373845,0,0
2023-09-17 23:00:00,28.544895547729652,50.41754663851005,102.68515947585016,0,0
2023-09-18 00:00:00,28.76646949961477,50.444835708361374,102.91012697719235,0,0
2023-09-18 01:00:00,28.930331659171586,50.48049175015752,103.19857550366547,0,0
2023-09-18 02:00:00,29.02346816140183,50.52958717623487,103.50393080544183,0,0
2023-09-18 03:00:00,29.05132139277139,50.592626443913154,103.77074168836933,0,0
2023-09-18 04:00:00,29.033284984137016,50.664307262509524,103.94984399706735,0,0
2023-09-18 05:00:00,28.99405377312649,50.73405585004135,104.01084407040041,0,0
2023-09-18 06:00:00,28.95411293028208,50.78829603940309,103.94834728726912,0,0
2023-09-18 07:00:00,28.922833027240483,50.813887366071306,103.78058263443278,0,0
2023-09-18 08:00:00,28.89654849644496,50.80179760909116,103.54154172889177,0,0
2023-09-18 09:00:00,28.862060283681593,50.749972717630996,103.26965977039161,0,0
2023-09-18 10:00:00,28.803952310962334,50.66456389074906,102.99686269942107,0,0
2023-09-18 11:00:00,28.71271160533863,50.559111397965836,102.74133759970125,0,0
2023-09-18 12:00:00,28.590407110913947,50.451840556557116,102.50591281266152,0,0
2023-09-18 13:00:00,28.45168354568835,50.36173817591297,102.28201009084387,0,0
2023-09-18 14:00:00,28.319669792217237,50.30440378156095,102.05738904260615,0,0
2023-09-18 15:00:00,28.21837742730357,50.28872116953706,101.82485754826608,0,0
2023-09-18 16:00:00,28.164519817177215,50.31516400373141,101.58901708915063,0,0
2023-09-18 17:00:00,28.161901375074038,50.37610530447406,101.3688853896076,0,0
2023-09-18 18:00:00,28.200530181455854,50.45797244065285,101.19557608478614,0,0
2023-09-18 19:00:00,28.260779885445444,50.54462308110719,101.1056789408031,0,0
2023-09-18 20:00:00,28.320971949225438,50.62103723478418,101.1321590345112,0,0
2023-09-18 21:00:00,28.36542128681866,50.67639366414474,101.29519940895585,0,0
2023-09-18 22:00:00,28.389804411755733,50.70582075171655,101.59535780433441,0,0
2023-09-18 23:00:00,28.401749536444513,50.710509387873756,102.0107802593048,0,0
2023-09-19 00:00:00,28.41642106387018,50.69633063781209,102.49921945117799,1,0
2023-09-19 01:00:00,28.44885832525614,50.67148545217251,103.00449791834531,0,0
2023-09-19 02:00:00,28.506157123559316,50.643925004589775,103.46607468931664,0,0
2023-09-19 03:00:00,28.58272124330757,50.61926957610212,103.8297029349226,0,0
2023-09-19 04:00:00,28.6606787014419,50.59973805164678,104.05692085846952,0,0
2023-09-19 05:00:00,28.715563861517094,50.58425434793653,104.13134055189994,0,0
2023-09-19 06:00:00,28.725265100886876,50.56953150813139,104.06035909210252,0,0
2023-09-19 07:00:00,28.678844354361047,50.55166007966348,103.8719051753775,0,0
2023-09-19 08:00:00,28.581716083079694,50.527623785022875,103.60696884955186,0,0
2023-09-19 09:00:00,28.454922057410055,50.496255583238394,103.30969602426873,0,0
2023-09-19 10:00:00,28.328424746406224,50.45839182063981,103.01749821500938,0,0
2023-09-19 11:00:00,28.230660993783307,50.41629267087276,102.7537129490643,0,0
2023-09-19 12:00:00,28.178163558617232,50.37266425839906,102.52475604161546,0,0
2023-09-19 13:00:00,28.16923893136892,50.32974804466056,102.32251976578432,0,0
2023-09-19 14:00:00,28.18435512202211,50.288890015889415,102.13127004712058,0,0
2023-09-19 15:00:00,28.193480894772236,50.250784375673916,101.93689989074963,0,0
2023-09-19 16:00:00,28.167990195358513,50.21628272594276,101.73554934411798,0,0
2023-09-19 17:00:00,28.092880287507523,50.18738420340451,101.5386292935264,0,0
2023-09-19 18:00:00,27.974682238461046,50.16788487143696,101.3722660071623,0,0
2023-09-19 19:00:00,27.841774064626343,50.163231761322436,101.27088841167352,0,0
2023-09-19 20:00:00,27.736424421548563,50.1793925486651,101.26661724577556,0,0
2023-09-19 21:00:00,27.70089231071697,50.220934638855425,101.37766322604408,0,0
2023-09-19 22:00:00,27.762205894282115,50.28887363765382,101.59955054641341,0,0
2023-09-19 23:00:00,27.92097656381783,50.37905864393739,101.90237029019463,0,0
2023-09-20 00:00:00,28.148445741089915,50.48181125947921,102.2355428365785,0,0
2023-09-20 01:00:00,28.393256998898668,50.58321100423078,102.53922246495942,0,0
2023-09-20 02:00:00,28.59610773494685,50.66790443763287,102.75925240809217,0,0
2023-09-20 03:00:00,28.70762947270481,50.72277000204582,102.86122798445173,0,0
2023-09-20 04:00:00,28.703582101967147,50.740385951675805,102.83925692081073,0,0
2023-09-20 05:00:00,28.592210307948964,50.72117951295478,102.71649129001095,0,0
2023-09-20 06:00:00,28.411178217491923,50.67344203710047,102.53702874958371,0,0
2023-09-20 07:00:00,28.215007295686753,50.611012409879585,102.35155255808073,0,0
2023-09-20 08:00:00,28.05718298315155,50.54917946699784,102.2011868087898,0,0
2023-09-20 09:00:00,27.9729348735269,50.4999905401572,102.10475354625103,0,0
2023-09-20 10:00:00,27.968479318723855,50.468449942944034,102.05363917553439,0,0
2023-09-20 11:00:00,28.02030251342943,50.450916387566885,102.0160735591097,0,0
2023-09-20 12:00:00,28.084615644520497,50.43637987203103,101.9495505015978,0,0
2023-09-20 13:00:00,28.113626706320204,50.41039056970693,101.81737807902603,0,0
2023-09-20 14:00:00,28.072958028979375,50.36050805444513,101.60386528823707,0,0
2023-09-20 15:00:00,27.954196660772986,50.281543216030904,101.32295529645404,0,0
2023-09-20 16:00:00,27.778306405704164,50.17880079015161,101.01714767787604,0,0
2023-09-20 17:00:00,27.588835352144695,50.068058002983115,100.74667560478929,0,0
2023-09-20 18:00:00,27.43739140217855,49.97200012867285,100.57210543437706,0,0
2023-09-20 19:00:00,27.366491802726735,49.91398006773706,100.53574929897452,0,0
2023-09-20 20:00:00,27.39571074662089,49.91090680254014,100.64778105324024,0,0
2023-09-20 21:00:00,27.515789207323916,49.96747407358244,100.88154106665083,0,0
2023-09-20 22:00:00,27.692505892243076,50.07365090088514,101.17965331248422,0,0
2023-09-20 23:00:00,27.878671044234704,50.20642628319385,101.46918816746575,0,0
2023-09-21 00:00:00,28.02981784444441,50.3355023890894,101.68128772321613,0,0
2023-09-21 01:00:00,28.11800367217479,50.4313692110914,101.76933379969297,0,0
2023-09-21 02:00:00,28.13897801834999,50.47338049877014,101.72029409181071,0,0
2023-09-21 03:00:00,28.11048689125872,50.45536734450468,101.55611497390574,0,0
2023-09-21 04:00:00,28.062735315658358,50.38702536346883,101.32518142982954,0,0
2023-09-21 05:00:00,28.024839317788867,50.290593182236066,101.08689434769275,0,0
2023-09-21 06:00:00,28.012461858240492,50.19380682016752,100.89435304559471,0,0
2023-09-21 07:00:00,28.021273940107836,50.12129800823654,100.780398756639,0,0
2023-09-21 08:00:00,28.028641148809964,50.0871168821952,100.75086808906248,0,0
2023-09-21 09:00:00,28.002843664964615,50.090723419723204,100.78637321904566,0,0
2023-09-21 10:00:00,27.91633007556755,50.117703092294725,100.85116372149979,0,0
2023-09-21 11:00:00,27.758003233521613,50.14496271528641,100.9055579212826,0,0
2023-09-21 12:00:00,27.539877843584886,50.14873270840232,100.91769578644339,0,0
2023-09-21 13:00:00,27.295498311714184,50.112804343466564,100.8711042375233,0,0
2023-09-21 14:00:00,27.070506524573794,50.03435755437481,100.7664052257038,0,0
2023-09-21 15:00:00,26.908606913723943,49.92551170362938,100.61770316365212,0,0
2023-09-21 16:00:00,26.837853798093825,49.81010654433181,100.44594635907605,0,0
2023-09-21 17:00:00,26.86208126041309,49.71674666849843,100.27226753324882,0,0
2023-09-21 18:00:00,26.960455688166707,49.67032496487706,100.11379469333609,0,0
2023-09-21 19:00:00,27.09523016995403,49.68469869969258,99.98297791256928,0,0
2023-09-21 20:00:00,27.22487150510984,49.758784843484186,99.88973365056684,0,0
2023-09-21 21:00:00,27.31786265099767,49.877212493310495,99.84439063759001,0,0
2023-09-21 22:00:00,27.362319495774628,50.01519748725739,99.85906650502848,0,0
2023-09-21 23:00:00,27.368142961468717,50.14597267195846,99.9458568190485,0,0
2023-09-22 00:00:00,27.361166245032727,50.24834752373584,100.1117764915131,0,0
2023-09-22 01:00:00,27.371650523244703,50.31201774019185,100.35212491822197,0,0
2023-09-22 02:00:00,27.421482640079585,50.33906345247786,100.64512716993254,0,0
2023-09-22 03:00:00,27.514821270224445,50.34137485777905,100.95079761414414,0,0
2023-09-22 04:00:00,27.63560000292386,50.335085119374874,101.2158419675385,0,0
2023-09-22 05:00:00,27.7527327838547,50.3340290379879,101.38438809368961,0,0
2023-09-22 06:00:00,27.831025976508588,50.344484572101315,101.41210693007882,0,0
2023-09-22 07:00:00,27.843721702198934,50.362936205471584,101.27966768975871,0,0
2023-09-22 08:00:00,27.782032778893527,50.37752126754324,101.00111164170012,0,0
2023-09-22 09:00:00,27.658175689057025,50.372559709755556,100.62386242304856,0,0
2023-09-22 10:00:00,27.50083358027751,50.33455015974609,100.21944226412586,0,0
2023-09-22 11:00:00,27.34478961342487,50.257570299051686,99.86681980399645,0,0
2023-09-22 12:00:00,27.218628541741932,50.14627465217571,99.63275476995452,0,0
2023-09-22 13:00:00,27.13511826454332,50.0155262536952,99.55470344068395,0,0
2023-09-22 14:00:00,27.087889264538017,49.88682695654415,99.63135938944218,0,0
2023-09-22 15:00:00,27.055688784127977,49.78273867183247,99.82381499243006,0,0
2023-09-22 16:00:00,27.01265193757524,49.72107987347935,100.06724757310393,0,0
2023-09-22 17:00:00,26.9407406267509,49.71066494444647,100.28989741935857,0,0
2023-09-22 18:00:00,26.839597575858015,49.7497672098949,100.4338844103774,0,0
2023-09-22 19:00:00,26.72989293934499,49.827556901184444,100.47180152257822,0,0
2023-09-22 20:00:00,26.648525839522943,49.927821218836115,100.41422728205916,0,0
2023-09-22 21:00:00,26.636977367497085,50.03362756719422,100.30595789815047,0,0
2023-09-22 22:00:00,26.72664993402414,50.13143397045609,100.21207243684208,0,0
2023-09-22 23:00:00,26.926258065363104,50.21349465143966,100.19791752866517,0,0
2023-09-23 00:00:00,27.21580298432427,50.27809452408937,100.30885186169493,0,0
2023-09-23 01:00:00,27.54953211973473,50.32791047476294,100.55562316596318,0,0
2023-09-23 02:00:00,27.867281397755015,50.36737150379972,100.90957986384016,0,0
2023-09-23 03:00:00,28.11075586353611,50.4000955832814,101.30906522939587,0,0
2023-09-23 04:00:00,28.239601377735625,50.42728614935957,101.67515490295582,0,0
2023-09-23 05:00:00,28.24214113633087,50.44748940334808,101.93230081664912,0,0
2023-09-23 06:00:00,28.13738629657395,50.45755216839885,102.02815753763855,0,0
2023-09-23 07:00:00,27.967785859921083,50.454195654989135,101.94721187285114,0,0
2023-09-23 08:00:00,27.785188671709463,50.43547784905981,101.71465995677106,0,0
2023-09-23 09:00:00,27.634643293641336,50.40157982173565,101.38971622386454,0,0
2023-09-23 10:00:00,27.54125778560258,50.354721206389016,101.05040409297497,0,0
2023-09-23 11:00:00,27.504215604478205,50.298414862883405,100.77408025697616,0,0
2023-09-23 12:00:00,27.499609703949176,50.23653646110775,100.61891510813012,0,0
2023-09-23 13:00:00,27.490852477720676,50.17270653436879,100.61108632624806,0,0
