Timestamp,Temperature,Pressure,Flow_Rate,Anomaly_Detection,Leak_Detection
2023-09-13 08:00:00,28.63502898225159,50.50024113694576,102.75314404713244,0,0
2023-09-13 09:00:00,28.53611366916172,50.465405135044655,102.42421480113494,0,0
2023-09-13 10:00:00,28.400501130338405,50.43215987652516,102.09804252796339,0,0
2023-09-13 11:00:00,28.238446731967073,50.39324192546586,101.83156119406816,0,0
2023-09-13 12:00:00,28.06762920347593,50.34179768270174,101.65285423375096,0,0
2023-09-13 13:00:00,27.90967787858771,50.27479302268931,101.55309798856602,0,0
2023-09-13 14:00:00,27.78517045270288,50.19548399871493,101.49176660105701,0,0
2023-09-13 15:00:00,27.7086376400786,50.1138896380395,101.41343012134777,0,0
2023-09-13 16:00:00,27.685155472313443,50.044834784711384,101.27036463022156,0,0
2023-09-13 17:00:00,27.70962511998914,50.00397204213959,101.04304795675601,0,0
2023-09-13 18:00:00,27.768987786158135,50.00295281095476,100.75120905452283,0,0
2023-09-13 19:00:00,27.84667501133645,50.045316814458715,100.45125075592132,0,0
2023-09-13 20:00:00,27.92786200333327,50.12454239477157,100.22049770432979,0,0
2023-09-13 21:00:00,28.003815190404296,50.225062342639625,100.13323840744538,0,0
2023-09-13 22:00:00,28.0739011211947,50.32610039349569,100.23637640093047,0,0
2023-09-13 23:00:00,28.14457088852058,50.40723798207403,100.5327060484653,0,0
2023-09-14 00:00:00,28.22561907290398,50.454005364054034,100.97732683763503,0,0
2023-09-14 01:00:00,28.32492665194734,50.46172730621102,101.48837953097804,0,0
2023-09-14 02:00:00,28.443440855041427,50.43637847864874,101.96861879687586,0,0
2023-09-14 03:00:00,28.57214100124946,50.3921537844662,102.33091327752682,0,0
2023-09-14 04:00:00,28.692176987544887,50.34652265298717,102.51971230897705,0,0
2023-09-14 05:00:00,28.77840991898822,50.314359502624534,102.5221286341398,0,0
2023-09-14 06:00:00,28.80552144243915,50.303048647103104,102.36593042646209,0,0
2023-09-14 07:00:00,28.755016041033173,50.31014660314843,102.10610884374624,0,0
2023-09-14 08:00:00,28.62108259140033,50.32435159591827,101.80527880507397,0,0
2023-09-14 09:00:00,28.41352766299647,50.32945500971639,101.51479552583439,0,0
2023-09-14 10:00:00,28.156781414148433,50.30998718863932,101.26266873479538,0,0
2023-09-14 11:00:00,27.885081111816962,50.256734026359105,101.05153179711928,0,0
2023-09-14 12:00:00,27.63503351549814,50.17035976238544,100.86616249218802,0,0
2023-09-14 13:00:00,27.437521235940597,50.06199521092699,100.6867215731701,0,0
2023-09-14 14:00:00,27.311121884603434,49.950624770527796,100.50212425541628,0,0
2023-09-14 15:00:00,27.258789502652874,49.85810682896579,100.31832396005584,0,0
2023-09-14 16:00:00,27.268626520400982,49.80336875316499,100.15852350159389,0,0
2023-09-14 17:00:00,27.31842045127132,49.7975150638859,100.05553389395752,0,0
2023-09-14 18:00:00,27.382569576445302,49.841234932059926,100.03946501887756,0,0
2023-09-14 19:00:00,27.43938054541004,49.92513170645941,100.12558669906271,0,0
2023-09-14 20:00:00,27.476670131302956,50.0326871057939,100.30699606086627,0,0
2023-09-14 21:00:00,27.49414986108035,50.14481238519992,100.55481913812993,0,0
2023-09-14 22:00:00,27.502046693854325,50.24455764408464,100.82582899414328,0,0
2023-09-14 23:00:00,27.51652272367742,50.32063985162551,101.07465885751503,0,0
2023-09-15 00:00:00,27.553374608616885,50.36894279988799,101.26621257437027,0,0
2023-09-15 01:00:00,27.62195472967564,50.391845773251696,101.38396119279834,0,0
2023-09-15 02:00:00,27.721137181378182,50.39590823904384,101.43146951987289,0,0
2023-09-15 03:00:00,27.83850330246157,50.388864699098534,101.42705469383932,0,0
2023-09-15 04:00:00,27.952949531382096,50.376956873549105,101.39396903228076,0,0
2023-09-15 05:00:00,28.03992051361251,50.36336744543014,101.3500123539953,0,0
2023-09-15 06:00:00,28.077736766173587,50.348047924878564,101.30049855264406,0,0
2023-09-15 07:00:00,28.05322345389218,50.328735135669696,101.23707908097624,0,0
2023-09-15 08:00:00,27.965111818153666,50.302595680336296,101.14264074241068,0,0
2023-09-15 09:00:00,27.82437532872964,50.26782491784234,101.00021906555297,0,0
2023-09-15 10:00:00,27.6515551163274,50.2246595364402,100.80243525851907,0,0
2023-09-15 11:00:00,27.471951990127817,50.175557847263754,100.55786445251063,0,0
2023-09-15 12:00:00,27.310080304937436,50.124630723347785,100.29195629828833,0,0
2023-09-15 13:00:00,27.184863014736,50.076646282810636,100.04215615876232,0,0
2023-09-15 14:00:00,27.106707033320415,50.03601092549594,99.84894127329399,0,0
2023-09-15 15:00:00,27.076969478707394,50.00604671811491,99.74583970136209,0,0
2023-09-15 16:00:00,27.08961967823999,49.98870075578047,99.75168843229488,0,0
2023-09-15 17:00:00,27.134333949389344,49.984626725479714,99.86741034500544,0,0
2023-09-15 18:00:00,27.19998158568704,49.99345371900274,100.07787571365911,0,0
2023-09-15 19:00:00,27.27751736495272,50.014042504842486,100.35763685212902,0,0
2023-09-15 20:00:00,27.361625165119296,50.0446122654846,100.67813916978896,0,0
2023-09-15 21:00:00,27.450918754797563,50.082747026707324,101.01380938703858,0,0
2023-09-15 22:00:00,27.546937147886844,50.1253927182485,101.34519702310901,0,0
2023-09-15 23:00:00,27.652445440574866,50.16898281242344,101.6587232289147,0,0
2023-09-16 00:00:00,27.769613906181252,50.209771899541856,101.94399187226264,0,0
2023-09-16 01:00:00,27.898526869255853,50.24434380667634,102.19049333471706,0,0
2023-09-16 02:00:00,28.036257176853972,50.27015168014483,102.38557668016708,0,0
2023-09-16 03:00:00,28.176538073285727,50.28589844778282,102.51482457490893,0,0
2023-09-16 04:00:00,28.309950421674895,50.29160623276123,102.56479375209398,0,0
2023-09-16 05:00:00,28.424540407953415,50.288339975218804,102.52699170434836,0,0
2023-09-16 06:00:00,28.506851068216804,50.27769419055543,102.40139808520843,0,0
2023-09-16 07:00:00,28.543412640256975,50.26125742042323,102.19801780924877,0,0
2023-09-16 08:00:00,28.522716637790044,50.24028495171419,101.93576687475912,0,0
2023-09-16 09:00:00,28.43756307891449,50.215722686116656,101.63907535374997,0,0
2023-09-16 10:00:00,28.287449269165183,50.188565401375755,101.33347810002547,0,0
2023-09-16 11:00:00,28.080449381331867,50.16036733948459,101.04178291291825,0,0
2023-09-16 12:00:00,27.833929446466417,50.1336259200664,100.78203872034179,0,0
2023-09-16 13:00:00,27.573542921460273,50.11178008714123,100.56764962217545,0,0
2023-09-16 14:00:00,27.33028279678941,50.098705718295165,100.40898873257639,0,0
2023-09-16 15:00:00,27.13586494225112,50.097802300270494,100.31520073035256,0,0
2023-09-16 16:00:00,27.017244995766802,50.1109637732942,100.29484362639514,0,0
2023-09-16 17:00:00,26.991453537266125,50.137826247462904,100.35463527194275,0,0
2023-09-16 18:00:00,27.062022112830235,50.175634024993705,100.4965762481114,0,0
2023-09-16 19:00:00,27.217997495612806,50.21986845726047,100.71467325819128,0,0
2023-09-16 20:00:00,27.43594833436467,50.26550667179512,100.99294572181324,0,0
2023-09-16 21:00:00,27.684610058399397,50.30852184148177,101.30611764756239,0,0
2023-09-16 22:00:00,27.931108413546642,50.347105491683045,101.6234410676554,0,0
2023-09-16 23:00:00,28.147263915230223,50.38214643554158,101.91482769401671,0,0
2023-09-17 00:00:00,28.31444991668054,50.416733976034635,102.15740284299027,0,0
2023-09-17 01:00:00,28.425875007612674,50.45478979206044,102.34020932120683,0,0
2023-09-17 02:00:00,28.485873752894484,50.499254448569744,102.46529657094155,0,0
2023-09-17 03:00:00,28.50660820935721,50.55044116141885,102.5446923185639,0,0
2023-09-17 04:00:00,28.5032642395584,50.60514638784326,102.59430944591234,0,0
2023-09-17 05:00:00,28.48917401022901,50.65687373446157,102.6270777740994,0,0
2023-09-17 06:00:00,28.472217947470526,50.697161666311715,102.64798667047714,0,0
2023-09-17 07:00:00,28.453396882679098,50.717634529333594,102.65306526375413,0,0
2023-09-17 08:00:00,28.42777451715521,50.71215288212451,102.63281114766815,0,0
2023-09-17 09:00:00,28.387289711179633,50.678410717347774,102.57876253154927,0,0
2023-09-17 10:00:00,28.324435973863636,50.61852336712506,102.49050606603993,0,0
2023-09-17 11:00:00,28.235636211732817,50.53849771239335,102.38001697831696,0,0
2023-09-17 12:00:00,28.1233273841993,50.44684695518656,102.27107029951785,0,0
2023-09-17 13:00:00,27.99622533468983,50.35286940949026,102.19329488469198,0,0
2023-09-17 14:00:00,27.86780444558712,50.26516257013281,102.17260851485557,0,0
2023-09-17 15:00:00,27.75352334481564,50.190777855345004,102.22143775670017,0,0
2023-09-17 16:00:00,27.66762065671236,50.13511032385412,102.33259308607431,0,0
2023-09-17 17:00:00,27.620335764957787,50.10229065345075,102.47965837110904,0,0
2023-09-17 18:00:00,27.616206324294403,50.09563934618164,102.62453696902111,0,0
2023-09-17 19:00:00,27.653748447737172,50.11774330664871,102.73012981514334,0,0
2023-09-17 20:00:00,27.7264534487889,50.1699261186408,102.77398361442305,0,0
2023-09-17 21:00:00,27.824737045707884,50.25122064490257,102.75798563516673,0,0
2023-09-17 22:00:00,27.938310033788362,50.35727384621709,102.71018152508994,0,0
2023-09-17 23:00:00,28.05841118668223,50.479774849287445,102.67730898992717,0,0
2023-09-18 00:00:00,28.17942504699925,50.60691093905931,102.70985349559824,0,0
2023-09-18 01:00:00,28.29955783638134,50.725030879387226,102.84422059295201,0,0
2023-09-18 02:00:00,28.420429939890216,50.82123851272355,103.08795541493777,0,0
2023-09-18 03:00:00,28.54564483582381,50.886223059797686,103.41326870750115,0,0
2023-09-18 04:00:00,28.67860246391436,50.91642739429163,103.76158987798075,0,0
2023-09-18 05:00:00,28.820023900394087,50.914766306603696,104.05827151264107,0,0
2023-09-18 06:00:00,28.965808124879814,50.88952504623901,104.23313154317206,0,0
2023-09-18 07:00:00,29.10589469915919,50.85166743453028,104.24043735093245,0,0
2023-09-18 08:00:00,29.224699308963253,50.811356480353275,104.0719665173151,0,0
2023-09-18 09:00:00,29.303390398447164,50.77482511792517,103.75895663030992,0,0
2023-09-18 10:00:00,29.323810132796993,50.742688575708996,103.36236876997003,0,0
2023-09-18 11:00:00,29.27330938942009,50.710350428003515,102.95471443756952,0,0
2023-09-18 12:00:00,29.149320868462862,50.670451544971314,102.59942646725092,0,0
2023-09-18 13:00:00,28.962308589667302,50.616579049379816,102.33445600157529,0,0
2023-09-18 14:00:00,28.73593122745638,50.54695062993772,102.16521729313602,0,0
2023-09-18 15:00:00,28.5038605284706,50.466711085643674,102.06873230559037,0,0
2023-09-18 16:00:00,28.303587265275198,50.387876088006664,102.00699042021387,0,0
2023-09-18 17:00:00,28.168486443542992,50.326720123374194,101.94446438822509,0,0
2023-09-18 18:00:00,28.12010239390155,50.29928439823768,101.86346025077297,0,0
2023-09-18 19:00:00,28.162791272500243,50.31637584366376,101.77192811416896,0,0
2023-09-18 20:00:00,28.282395964377827,50.379689994975884,101.70114500969164,0,0
2023-09-18 21:00:00,28.449596680369876,50.48040811743138,101.69428909809479,0,0
2023-09-18 22:00:00,28.62724893802692,50.600866100619925,101.79007897319816,0,0
2023-09-18 23:00:00,28.779788516925322,50.71890798248687,102.00726656837239,0,0
2023-09-19 00:00:00,28.882057326676225,50.81364694526535,102.33533195554725,0,0
2023-09-19 01:00:00,28.924961196566027,50.87086539124756,102.73445677273958,0,0
2023-09-19 02:00:00,28.916249680541355,50.88636961167333,103.14461180646941,0,0
2023-09-19 03:00:00,28.87617762596526,50.86625830256517,103.50055568499566,0,0
2023-09-19 04:00:00,28.829423427631312,50.824061721244995,103.74775832120133,0,0
2023-09-19 05:00:00,28.795876404270242,50.7757296349854,103.8542935674427,0,0
2023-09-19 06:00:00,28.783336776272964,50.73414820965762,103.81547318178993,0,0
2023-09-19 07:00:00,28.784613749038158,50.70500936924888,103.65069615042738,0,0
2023-09-19 08:00:00,28.78010090811398,50.68538870398369,103.39462739323298,0,0
2023-09-19 09:00:00,28.74508779163912,50.665464439399244,103.08644528510166,0,0
2023-09-19 10:00:00,28.659427559243447,50.63274107733232,102.76099119317092,0,0
2023-09-19 11:00:00,28.516284585817157,50.57728901228669,102.44430995354195,1,0
2023-09-19 12:00:00,28.32686655778895,50.49616553995803,102.15392864065784,0,0
2023-09-19 13:00:00,28.11928508795285,50.395461597575206,101.90219801160596,0,0
2023-09-19 14:00:00,27.931607483142407,50.28922815334111,101.69993653015902,0,0
2023-09-19 15:00:00,27.801134005464828,50.195601230600474,101.55787052591796,0,0
2023-09-19 16:00:00,27.753291591959087,50.13140254661498,101.48478405246966,0,0
2023-09-19 17:00:00,27.793793499285112,50.107017403597624,101.48321501544734,0,0
2023-09-19 18:00:00,27.90674901868561,50.12326422771106,101.54508319991612,0,0
2023-09-19 19:00:00,28.059505468796146,50.1713010280097,101.65008589176459,0,0
2023-09-19 20:00:00,28.21278174431936,50.23559116548123,101.76878192574507,0,0
2023-09-19 21:00:00,28.332852654661906,50.298922265935104,101.87032318478761,0,0
2023-09-19 22:00:00,28.40178775969727,50.34778700919304,101.9325744700553,0,0
2023-09-19 23:00:00,28.42232082378916,50.376324176031865,101.95084315545115,0,0
2023-09-20 00:00:00,28.415665618396478,50.38751797351323,101.94135053725653,0,0
2023-09-20 01:00:00,28.412939247537697,50.391291419811786,101.93711050814954,0,0
2023-09-20 02:00:00,28.44302538964567,50.40018596527587,101.97657968839299,0,0
2023-09-20 03:00:00,28.520969093189088,50.42413673811617,102.08833742708298,0,0
2023-09-20 04:00:00,28.640898716414988,50.466156165430824,102.27701578455267,0,0
2023-09-20 05:00:00,28.77602682085291,50.520428987409296,102.51587441225907,0,0
2023-09-20 06:00:00,28.88595396908096,50.57350700966461,102.74957369505316,0,0
2023-09-20 07:00:00,28.929056809902747,50.60824936864521,102.90736579172764,0,0
2023-09-20 08:00:00,28.87600280717729,50.60923441982861,102.92322216190956,0,0
2023-09-20 09:00:00,28.71998887150107,50.56787834397239,102.75668405605143,0,0
2023-09-20 10:00:00,28.48031042155892,50.485591897768295,102.40751829908919,0,0
2023-09-20 11:00:00,28.19800399975973,50.37395106996662,101.91895816187646,0,0
2023-09-20 12:00:00,27.924863933321678,50.25182875136945,101.36792505885677,0,0
2023-09-20 13:00:00,27.709263105150924,50.14040729249813,100.84496004798169,0,0
2023-09-20 14:00:00,27.583205551430538,50.057646424057886,100.43013448004024,0,0
2023-09-20 15:00:00,27.554582113681175,50.013910184732836,100.17267545204696,0,0
2023-09-20 16:00:00,27.606856619787546,50.01003164585313,100.08085470163685,0,0
2023-09-20 17:00:00,27.70597536801182,50.038270481993415,100.1252041023658,0,0
2023-09-20 18:00:00,27.811987193326683,50.085678227845186,100.25352500985183,0,0
2023-09-20 19:00:00,27.891448726765034,50.138641630999864,100.41206678551431,0,0
2023-09-20 20:00:00,27.926618308721455,50.18706326424954,100.56513026424567,0,0
2023-09-20 21:00:00,27.918698424787827,50.22684646676283,100.70599325351515,0,0
2023-09-20 22:00:00,27.884506705006135,50.25998958624126,100.85526600331141,0,0
2023-09-20 23:00:00,27.848193119021282,50.29243367969775,101.04744204774383,0,0
2023-09-21 00:00:00,27.83120920767724,50.33056105288225,101.31084629323388,0,0
2023-09-21 01:00:00,27.84415161581635,50.37766136724619,101.64877790269556,0,0
2023-09-21 02:00:00,27.88324436466008,50.43164029391383,102.02941594326494,0,0
2023-09-21 03:00:00,27.932435959174448,50.48477444150146,102.38902157471887,1,0
2023-09-21 04:00:00,27.97002844683417,50.525589589655475,102.64817123827977,0,0
2023-09-21 05:00:00,27.977163402361445,50.542210224322105,102.73589488072625,0,0
2023-09-21 06:00:00,27.944917903698702,50.526041593353035,102.61343873574215,0,0
2023-09-21 07:00:00,27.8773889456834,50.47455562850712,102.28911704520053,0,0
2023-09-21 08:00:00,27.789712251868455,50.39227548959315,101.81853829441047,0,0
2023-09-21 09:00:00,27.701882220459446,50.28966801479327,101.28946309641002,0,0
2023-09-21 10:00:00,27.63080719664648,50.18034431277925,100.79595162148308,0,0
2023-09-21 11:00:00,27.583679427879158,50.07750398145585,100.41037072050312,0,0
2023-09-21 12:00:00,27.555233804233044,49.99076638832362,100.16282102679328,0,0
2023-09-21 13:00:00,27.5300056630033,49.92435672559387,100.0351839157053,0,0
2023-09-21 14:00:00,27.48881517666355,49.87712816747677,99.97202729082308,0,0
2023-09-21 15:00:00,27.417094968414066,49.84427739021875,99.90473455261652,0,0
2023-09-21 16:00:00,27.311930735756647,49.82006056784039,99.78047894035936,0,0
2023-09-21 17:00:00,27.185081718581763,49.80051937240293,99.58574730287286,0,0
2023-09-21 18:00:00,27.060655542882234,49.785269546071916,99.35575972373081,0,0
2023-09-21 19:00:00,26.96803108317377,49.77776050750429,99.16584124047404,0,0
2023-09-21 20:00:00,26.932366533679218,49.783953642708006,99.107008462042,0,0
2023-09-21 21:00:00,26.965968404576312,49.809904923017456,99.25361871686638,0,0
2023-09-21 22:00:00,27.06358370552086,49.85909766872459,99.63395288527738,0,0
2023-09-21 23:00:00,27.203372446026265,49.93044224015999,100.21397714122716,0,0
2023-09-22 00:00:00,27.3533688189118,50.01762844777911,100.90040133992015,0,0
2023-09-22 01:00:00,27.481326169243957,50.11006921193156,101.56286851231536,0,0
2023-09-22 02:00:00,27.56463501155153,50.195162439971455,102.06876469906112,0,0
2023-09-22 03:00:00,27.59693378045389,50.26118847296983,102.31986486572966,0,0
2023-09-22 04:00:00,27.58913373081632,50.299979278188424,102.27927822186781,0,0
2023-09-22 05:00:00,27.564480610366957,50.30859099145074,101.98019733416163,0,0
2023-09-22 06:00:00,27.54932620357172,50.28954172414567,101.51379224868819,0,0
2023-09-22 07:00:00,27.562778673356338,50.24962779806337,101.00029217795303,0,0
2023-09-22 08:00:00,27.608826510840526,50.19775722304715,100.55264873841514,0,0
2023-09-22 09:00:00,27.67373631769576,50.14250796091355,100.24442065433277,0,0
2023-09-22 10:00:00,27.72977378310574,50.09015461621601,100.09194613570978,0,0
2023-09-22 11:00:00,27.744176979059276,50.0437113335858,100.05603178909395,0,0
2023-09-22 12:00:00,27.690530397223394,50.00318370100129,100.06191412360042,0,0
2023-09-22 13:00:00,27.5588384730535,49.966826962562436,100.03028921584031,0,0
2023-09-22 14:00:00,27.36095643501865,49.932897112935265,99.90870770955993,0,0
2023-09-22 15:00:00,27.129480485405267,49.90124843948313,99.69270735558021,0,0
2023-09-22 16:00:00,26.910251430876542,49.87420946534995,99.42962430382573,0,0
2023-09-22 17:00:00,26.750619561506706,49.85642594578474,99.20386421817324,0,0
2023-09-22 18:00:00,26.686920501267434,49.853707933702616,99.10858042487375,0,0
2023-09-22 19:00:00,26.73482627055074,49.87124644706054,99.21318236033632,0,0
2023-09-22 20:00:00,26.885324750885854,49.91177237236314,99.53745355705543,0,0
2023-09-22 21:00:00,27.10736225854159,49.974254587063605,100.04090180514748,0,0
2023-09-22 22:00:00,27.356215903283584,50.05357184376026,100.63104287038328,0,0
2023-09-22 23:00:00,27.58505426497367,50.14129647887518,101.18825326409215,0,0
2023-09-23 00:00:00,27.756362968931374,50.22738979174978,101.59956817553422,0,0
2023-09-23 01:00:00,27.85014168207555,50.302332507666684,101.79099956284543,0,0
2023-09-23 02:00:00,27.866886645940358,50.3590828731456,101.74844408510829,0,0
2023-09-23 03:00:00,27.824968662600803,50.39430903421176,101.52082468955963,0,0
2023-09-23 04:00:00,27.753595916887814,50.408565015208204,101.20459356672995,0,0
2023-09-23 05:00:00,27.68365882107204,50.405403543471046,100.9143897339247,0,0
2023-09-23 06:00:00,27.63911773258162,50.389745709166974,100.74875784153005,0,0
2023-09-23 07:00:00,27.631187512021167,50.36605645269169,100.761187786519,0,0
2023-09-23 08:00:00,27.65659508959985,50.33693355155296,100.9449923289814,0,0
2023-09-23 09:00:00,27.699975814261983,50.302584026259495,101.23630656577609,0,0
2023-09-23 10:00:00,27.73938993192815,50.26137224668168,101.53409298284046,0,0
2023-09-23 11:00:00,27.75325332372815,50.21126466396349,101.73108910840072,0,0
2023-09-23 12:00:00,27.726806634389096,50.15167849025292,101.74656837767543,0,0
2023-09-23 13:00:00,27.656555963792087,50.08506945331097,101.5514254352058,0,0
2023-09-23 14:00:00,27.551752134947204,50.01763032014506,101.1784609206199,0,0
2023-09-23 15:00:00,27.432731638754753,49.958718290409536,100.71506738221622,0,0
2023-09-23 16:00:00,27.326635374208422,49.91902031089324,100.28052283891607,0,0
2023-09-23 17:00:00,27.261525101253095,49.90788544824969,99.99435831168108,0,0
2023-09-23 18:00:00,27.260175596181455,49.93057016857995,99.94461992040868,0,0
2023-09-23 19:00:00,27.334831351948658,49.98624677745094,100.164704251326,0,0
2023-09-23 20:00:00,27.48400929962379,50.06746815048165,100.62492215298339,0,0
2023-09-23 21:00:00,27.692044269174193,50.16139354613142,101.24079940258741,0,0
2023-09-23 22:00:00,27.931560207699977,50.25256657386969,101.89552590988411,0,0
2023-09-23 23:00:00,28.168471869634296,50.32655027707598,102.47017788383855,0,0
2023-09-24 00:00:00,28.368569042692478,50.373420447586305,102.87336832738627,0,0
2023-09-24 01:00:00,28.504323186192945,50.39010385616668,103.0623276716327,0,0
2023-09-24 02:00:00,28.56040320871377,50.38084531433915,103.04994389849463,0,0
2023-09-24 03:00:00,28.53657750450879,50.3556211714522,102.89627990162971,0,0
2023-09-24 04:00:00,28.447222090287497,50.32693233476212,102.68742669669922,0,0
2023-09-24 05:00:00,28.317456475115762,50.30591786791197,102.5080459562014,0,0
2023-09-24 06:00:00,28.17680009234888,50.29896549145513,102.41563842777892,0,0
2023-09-24 07:00:00,28.051940192049166,50.30587128762677,102.42397718466884,0,0
2023-09-24 08:00:00,27.96050377139448,50.32014168670579,102.50042927619661,0,0
2023-09-24 09:00:00,27.907505316173516,50.33136901693356,102.57781660366508,0,0
2023-09-24 10:00:00,27.885424850643858,50.3289511090829,102.57719378615096,0,0
2023-09-24 11:00:00,27.8778434257013,50.30597749401668,102.43468198640569,0,0
2023-09-24 12:00:00,27.865525400765666,50.26202123752739,102.12425219034405,0,0
2023-09-24 13:00:00,27.833110629724903,50.20389583501328,101.66949536567536,0,0
2023-09-24 14:00:00,27.774402929519013,50.144070498215186,101.14064910172156,0,0
2023-09-24 15:00:00,27.69468350497171,50.09718884191802,100.63753943785859,0,0
2023-09-24 16:00:00,27.60940912949122,50.075764298130146,100.26334062076013,0,0
2023-09-24 17:00:00,27.53978118130793,50.086421545242466,100.09686511402018,0,0
2023-09-24 18:00:00,27.506630258360964,50.127909876734634,100.1715901982172,0,0
2023-09-24 19:00:00,27.524541386719374,50.191565669038695,100.46761838382264,0,0
2023-09-24 20:00:00,27.597994869181857,50.26411538237241,100.91884222639088,0,0
2023-09-24 21:00:00,27.720577912522636,50.331939638583535,101.43293744457424,0,0
2023-09-24 22:00:00,27.87728515077609,50.38541745268025,101.91788899432976,0,0
2023-09-24 23:00:00,28.048929965591526,50.421910859823974,102.30680596469004,0,0
2023-09-25 00:00:00,28.217071103028754,50.44636596708297,102.5734377531489,0,0
2023-09-25 01:00:00,28.367820225257837,50.469272848577646,102.7338738261685,0,0
2023-09-25 02:00:00,28.493427884035015,50.50260025158935,102.83441773815767,0,0
2023-09-25 03:00:00,28.59143762437333,50.55501621999001,102.93011796172802,0,0
2023-09-25 04:00:00,28.66211555020258,50.62798815993983,103.06144658452011,0,0
2023-09-25 05:00:00,28.7054687538203,50.71412131734451,103.23714680871697,0,0
2023-09-25 06:00:00,28.719244441397844,50.798406503820544,103.42913524465584,0,0
2023-09-25 07:00:00,28.698835301574128,50.86212014826968,103.58124222283128,0,0
2023-09-25 08:00:00,28.63919230327131,50.888249564544495,103.62886248808506,0,0
2023-09-25 09:00:00,28.53798348348892,50.866788010084,103.52284486422754,0,0
2023-09-25 10:00:00,28.398669536731855,50.798235477873405,103.24943622589485,0,0
2023-09-25 11:00:00,28.232115786089963,50.69416364015621,102.83933463746827,0,0
2023-09-25 12:00:00,28.055852085846837,50.57459613426658,102.36249617670454,0,0
2023-09-25 13:00:00,27.890948230137653,50.46293620746956,101.91008083356029,0,0
2023-09-25 14:00:00,27.757373621379255,50.37993015895255,101.5692210004357,0,0
2023-09-25 15:00:00,27.66931638518442,50.33844606511005,101.39870203147522,0,0
2023-09-25 16:00:00,27.632015274568346,50.34058204647956,101.41334726402968,0,0
2023-09-25 17:00:00,27.64116887179769,50.377885320778894,101.58200537293767,0,0
2023-09-25 18:00:00,27.685103090797362,50.434500681071334,101.83953260780315,0,0
2023-09-25 19:00:00,27.74892060616565,50.49218396576947,102.10857571207843,0,0
2023-09-25 20:00:00,27.819175399199306,50.535591064951774,102.32384004156367,0,0
2023-09-25 21:00:00,27.887462473899813,50.55624351165063,102.45090564048458,0,0
2023-09-25 22:00:00,27.951743082102304,50.55406483018417,102.49370162801178,0,0
2023-09-25 23:00:00,28.015079612873095,50.536202010899295,102.48872146903763,0,0
2023-09-26 00:00:00,28.08241452783448,50.51371707831872,102.48856657279094,0,0
2023-09-26 01:00:00,28.15673787249356,50.49737080066896,102.54089399575203,0,0
2023-09-26 02:00:00,28.23618523721208,50.49392720303548,102.6701491154311,0,0
2023-09-26 03:00:00,28.31322220872117,50.50413653554587,102.86820112692556,0,0
2023-09-26 04:00:00,28.376251177748106,50.52291921084312,103.09668469063533,0,0
2023-09-26 05:00:00,28.413034450951827,50.541504473233566,103.29970354459485,0,0
2023-09-26 06:00:00,28.41462288794979,50.55064066295809,103.42204749856988,0,0
2023-09-26 07:00:00,28.37828134418345,50.543697791736925,103.42641860120538,0,0
2023-09-26 08:00:00,28.30828842154406,50.51861070702521,103.30386847209319,0,0
2023-09-26 09:00:00,28.21431259209765,50.47809551917747,103.0743709312125,0,0
2023-09-26 10:00:00,28.108014045666202,50.428225190817564,102.77813307623947,0,0
2023-09-26 11:00:00,27.999224725113155,50.376033063250816,102.46151246467187,0,0
2023-09-26 12:00:00,27.89323943007377,50.327121040609946,102.1630812702013,0,0
2023-09-26 13:00:00,27.790326644708504,50.284183310760476,101.90490483228633,0,0
2023-09-26 14:00:00,27.687688842932907,50.246955532229386,101.691739360229,0,0
2023-09-26 15:00:00,27.583098182622283,50.21352177261782,101.51756030176082,0,0
2023-09-26 16:00:00,27.478692722832317,50.18237530687181,101.37589837404035,0,0
2023-09-26 17:00:00,27.383240484808802,50.15433264030312,101.26901485201189,0,0
2023-09-26 18:00:00,27.311659004284653,50.133449586123625,101.21153685822753,0,0
2023-09-26 19:00:00,27.281564533224987,50.12646260202903,101.22655401603305,0,0
2023-09-26 20:00:00,27.30776798194879,50.14083829154438,101.3354126530534,0,0
2023-09-26 21:00:00,27.39651115274818,50.18205325086677,101.54525811046359,0,0
2023-09-26 22:00:00,27.54150604414112,50.25104840495603,101.83964323213891,0,0
2023-09-26 23:00:00,27.723372283385665,50.34278927977064,102.17669616784855,0,0
2023-09-27 00:00:00,27.91299869675584,50.44651954309398,102.49667483208722,0,0
2023-09-27 01:00:00,28.078043735841405,50.547740683164015,102.737194880811,0,0
2023-09-27 02:00:00,28.19069389617723,50.6313799753794,102.85133017857319,0,0
2023-09-27 03:00:00,28.234312952463053,50.685219026955494,102.82234328787169,0,0
2023-09-27 04:00:00,28.20692389394054,50.70257668836508,102.66961687403159,0,0
2023-09-27 05:00:00,28.120477949057317,50.683492518988686,102.44320766245754,0,0
2023-09-27 06:00:00,27.996239584894436,50.63414509354829,102.20835320719817,0,0
2023-09-27 07:00:00,27.857880301580515,50.56479039234004,102.0248343180985,0,0
2023-09-27 08:00:00,27.724590327944068,50.48693234694521,101.92803032613165,0,0
2023-09-27 09:00:00,27.606439484350926,50.41060544138393,101.918069023094,0,0
2023-09-27 10:00:00,27.50337857456945,50.342520336163034,101.9607825654877,0,0
2023-09-27 11:00:00,27.40797020064455,50.285465324600295,102.00016321974198,0,0
