Timestamp,Temperature,Pressure,Flow_Rate,Anomaly_Detection,Leak_Detection
2023-12-01 02:00:00,22.109203825818692,49.718220624679944,98.56701715057916,0,0
2023-12-01 03:00:00,22.181698698357874,49.75547926526135,98.58458022553866,0,0
2023-12-01 04:00:00,22.299299832533293,49.75735581273251,98.48660910908748,0,0
2023-12-01 05:00:00,22.43059036952148,49.73021599817667,98.34151301236966,0,0
2023-12-01 06:00:00,22.53539640797168,49.68659774148507,98.22107498860936,0,0
2023-12-01 07:00:00,22.577590339918164,49.640306291994186,98.1732633925964,0,0
2023-12-01 08:00:00,22.536542422414257,49.601636645928565,98.20456092717102,0,0
2023-12-01 09:00:00,22.413512772155542,49.57437623965777,98.27814702681202,0,0
2023-12-01 10:00:00,22.231017628662727,49.555509913476975,98.32856964445158,0,0
2023-12-01 11:00:00,22.025567996121616,49.537529298351416,98.28762071356613,0,0
2023-12-01 12:00:00,21.836364416867955,49.51231545401573,98.11208467080199,0,0
2023-12-01 13:00:00,21.693806757411,49.47504853738833,97.8032965731748,0,0
2023-12-01 14:00:00,21.61162671736531,49.426670952794595,97.41128925598112,0,0
2023-12-01 15:00:00,21.585111560561412,49.374040646903026,97.02172652636618,0,0
2023-12-01 16:00:00,21.595735414536062,49.327813249096884,96.72989934590427,0,0
2023-12-01 17:00:00,21.62029573186465,49.298939856222624,96.61065681798624,0,0
2023-12-01 18:00:00,21.641128020269388,49.29514621424688,96.69462954887746,0,0
2023-12-01 19:00:00,21.6536573379165,49.31870109544905,96.9589524272865,0,0
2023-12-01 20:00:00,21.668536477755445,49.366226315222306,97.3356621413504,0,0
2023-12-01 21:00:00,21.707565279308216,49.43047593113991,97.73480153527865,0,0
2023-12-01 22:00:00,21.794805132660837,49.5032441562863,98.07416721962214,0,0
2023-12-01 23:00:00,21.94602893155359,49.57814925593847,98.30537555762244,0,0
2023-12-02 00:00:00,22.160284316332245,49.6521408672258,98.42728156854346,0,0
2023-12-02 01:00:00,22.416678174760072,49.72514573636408,98.48227722449182,0,0
2023-12-02 02:00:00,22.677743432575944,49.79807305086752,98.53703331931288,0,0
2023-12-02 03:00:00,22.898523571422004,49.87012164736927,98.65470929437369,0,0
2023-12-02 04:00:00,23.03856590727208,49.93667446984345,98.86862666664136,0,0
2023-12-02 05:00:00,23.07301233495479,49.98888331600138,99.16685441702349,0,0
2023-12-02 06:00:00,22.999253101316032,50.015396883146785,99.4932973670891,0,0
2023-12-02 07:00:00,22.837065880062212,50.00581146829453,99.76507691020214,0,0
2023-12-02 08:00:00,22.622300320126037,49.954665693414064,99.9002838613664,0,0
2023-12-02 09:00:00,22.396262258469665,49.864463432729764,99.84655480953396,0,0
2023-12-02 10:00:00,22.194298950290452,49.74644477984868,99.60062310233812,0,0
2023-12-02 11:00:00,22.037244600269137,49.618569687847284,99.21209989593956,0,0
2023-12-02 12:00:00,21.928319646637114,49.501171662895004,98.77014167396106,0,0
2023-12-02 13:00:00,21.856167689416647,49.41161487707277,98.3774667604806,0,0
2023-12-02 14:00:00,21.802620789819386,49.35971440165814,98.1203889704281,0,0
2023-12-02 15:00:00,21.7522192264687,49.34548126828395,98.0447217116391,0,0
2023-12-02 16:00:00,21.699997091929767,49.35998481292798,98.14522060684234,0,0
2023-12-02 17:00:00,21.654736683265767,49.38905054579319,98.37149925143896,0,0
2023-12-02 18:00:00,21.636536194061158,49.41851750687407,98.64775616069886,0,0
2023-12-02 19:00:00,21.66955146265377,49.439227537152064,98.89913441784161,0,0
2023-12-02 20:00:00,21.77246985891892,49.45001610206785,99.07561779487672,0,0
2023-12-02 21:00:00,21.950078466982337,49.45769093895021,99.1656240467836,0,0
2023-12-02 22:00:00,22.1889374426632,49.474064228154816,99.19534473757804,0,0
2023-12-02 23:00:00,22.458796309634636,49.511154790239864,99.21496062543687,0,0
2023-12-03 00:00:00,22.719472643070176,49.57631641771389,99.27732452596356,0,0
2023-12-03 01:00:00,22.931101005591366,49.669044835825204,99.41702030531837,0,0
2023-12-03 02:00:00,23.06455872615212,49.78057430545606,99.63715532156664,0,0
2023-12-03 03:00:00,23.108837160235428,49.89633720051163,99.90813804800743,0,0
2023-12-03 04:00:00,23.07314229868481,50.00031456523692,100.17823672464506,0,0
2023-12-03 05:00:00,22.98321672269199,50.07964298708039,100.39154532654962,0,0
2023-12-03 06:00:00,22.87319633352636,50.127808300696955,100.50657167546623,0,0
2023-12-03 07:00:00,22.775651933889037,50.14535646229304,100.50879592570222,0,0
2023-12-03 08:00:00,22.71290156397189,50.13805092697492,100.41306924618745,0,0
2023-12-03 09:00:00,22.692112620733816,50.113414445303,100.25562088087246,0,0
2023-12-03 10:00:00,22.705376659371243,50.07721574572168,100.07924494992638,0,0
2023-12-03 11:00:00,22.734310243788542,50.03144904581574,99.91756267443819,0,0
2023-12-03 12:00:00,22.75735963713615,49.974703386344196,99.7843061475086,0,0
2023-12-03 13:00:00,22.757297048512076,49.904778393739164,99.67141155198097,0,0
2023-12-03 14:00:00,22.726568408596453,49.82238406304209,99.55621822299702,0,0
2023-12-03 15:00:00,22.66906440256142,49.734181584660334,99.41458554081616,0,0
2023-12-03 16:00:00,22.598175335965028,49.653540456086574,99.23456101147632,0,0
2023-12-03 17:00:00,22.532193590510932,49.598199427598296,99.025138593393,0,0
2023-12-03 18:00:00,22.48884779245902,49.58524510787577,98.81661960985159,0,0
2023-12-03 19:00:00,22.48079208944114,49.625001851819476,98.65234240255373,0,0
2023-12-03 20:00:00,22.51328805313158,49.716087630407294,98.57483342477697,0,0
2023-12-03 21:00:00,22.584377746356033,49.84373002645039,98.61151717623524,0,0
2023-12-03 22:00:00,22.686929486048424,49.9824465379593,98.76524381413158,0,0
2023-12-03 23:00:00,22.811377374836205,50.10268213004451,99.0130387707446,0,0
2023-12-04 00:00:00,22.947945479684098,50.179491652731016,99.31337657526025,0,0
2023-12-04 01:00:00,23.087606146375958,50.20041784057449,99.61911677271334,0,0
2023-12-04 02:00:00,23.221741470741346,50.16973831855686,99.8912057092513,0,0
2023-12-04 03:00:00,23.34114071709351,50.10730281690365,100.10809640300452,0,0
2023-12-04 04:00:00,23.435296297505612,50.04195115723154,100.26760504043884,0,0
2023-12-04 05:00:00,23.49282511202289,50.00140983826135,100.38091886491405,0,0
2023-12-04 06:00:00,23.50330370145151,50.0019408065203,100.46154933621683,0,0
2023-12-04 07:00:00,23.46009429305162,50.0413397636989,100.51401385911412,0,0
2023-12-04 08:00:00,23.363157533467575,50.09797411530817,100.52717078748293,0,0
2023-12-04 09:00:00,23.220652337698624,50.13665494795672,100.47536409641721,0,0
2023-12-04 10:00:00,23.048420011393873,50.11985230308417,100.32751202237851,0,0
2023-12-04 11:00:00,22.86715037678499,50.02085148286192,100.06112554257001,0,0
2023-12-04 12:00:00,22.697879408684486,49.8345800062722,99.67614666116656,0,0
2023-12-04 13:00:00,22.55714756082373,49.58235279190056,99.20324638468472,0,0
2023-12-04 14:00:00,22.45338390507273,49.308573662329344,98.70293376259613,0,0
2023-12-04 15:00:00,22.38575849220553,49.06994811104772,98.25489854197443,0,0
2023-12-04 16:00:00,22.34595382140112,48.92019823140853,97.94034559094807,0,0
2023-12-04 17:00:00,22.322313064401047,48.894822160917926,97.82249410934878,1,1
2023-12-04 18:00:00,22.30497822170607,49.00057640781615,97.93106548807715,0,0
2023-12-04 19:00:00,22.29024331953127,49.2130040320736,98.25526988728934,0,0
2023-12-04 20:00:00,22.282568157644146,49.48289639887206,98.74702593123973,0,0
2023-12-04 21:00:00,22.29346569071852,49.74983027920205,99.33291849258138,0,0
2023-12-04 22:00:00,22.337534738419162,49.95874213293575,99.93085075945568,0,0
2023-12-04 23:00:00,22.426897084856325,50.07458452404981,100.46632283347363,0,0
2023-12-05 00:00:00,22.565872885392867,50.09074484336357,100.8840255445344,0,0
2023-12-05 01:00:00,22.747690552770933,50.02888153843035,101.15257035157737,0,0
2023-12-05 02:00:00,22.95438816379201,49.93050644286984,101.26279663426278,0,0
2023-12-05 03:00:00,23.160040758770702,49.84315589173934,101.22219014140141,0,0
2023-12-05 04:00:00,23.336388774153978,49.805555821171644,101.04875887080715,0,0
2023-12-05 05:00:00,23.459201579454817,49.836326281117685,100.76703849376374,0,0
2023-12-05 06:00:00,23.513525491304637,49.92948592833257,100.40713987273419,0,0
2023-12-05 07:00:00,23.49638098229559,50.05776204897024,100.00573847126473,0,0
2023-12-05 08:00:00,23.416327175660083,50.18223905894154,99.60655708972992,0,0
2023-12-05 09:00:00,23.29029871162677,50.26498474687028,99.25783449443323,0,0
2023-12-05 10:00:00,23.138904839268182,50.280558252498714,99.00557483151906,0,0
2023-12-05 11:00:00,22.98171438009605,50.2229079327205,98.88351458675977,0,0
2023-12-05 12:00:00,22.833854746028393,50.10584930027978,98.90281018462997,0,0
2023-12-05 13:00:00,22.704639914932912,49.957472594815115,99.04549641927922,0,0
2023-12-05 14:00:00,22.598162514162485,49.81073867325646,99.26521043667243,0,0
2023-12-05 15:00:00,22.515131664902675,49.69357191873434,99.49655478562572,0,0
2023-12-05 16:00:00,22.45493563109309,49.621655898208296,99.67146707790693,0,0
2023-12-05 17:00:00,22.417033536110292,49.59598560796376,99.73816810797476,0,0
2023-12-05 18:00:00,22.401241764980053,49.605477462698225,99.67677993657794,0,0
2023-12-05 19:00:00,22.40706174059969,49.633209858761354,99.50622674826039,0,0
2023-12-05 20:00:00,22.43264578347209,49.66374606480574,99.27953239406585,0,0
2023-12-05 21:00:00,22.474132757276433,49.68882280936228,99.06834561890314,0,0
2023-12-05 22:00:00,22.52586049029639,49.70947436405121,98.94119633624993,0,0
2023-12-05 23:00:00,22.58148802526189,49.73407766009919,98.94229886653301,0,0
2023-12-06 00:00:00,22.635556401138043,49.773322776945015,99.0777830866597,0,0
2023-12-06 01:00:00,22.68471790638914,49.83419811125388,99.31393455326455,0,0
2023-12-06 02:00:00,22.72792408866997,49.915368765555336,99.58808513052364,0,0
2023-12-06 03:00:00,22.765284835918496,50.00575093455822,99.82855082119161,0,0
2023-12-06 04:00:00,22.795937172841832,50.086879706067634,99.97694400499634,0,0
2023-12-06 05:00:00,22.81583188363514,50.138279130126286,100.00539122758545,0,0
2023-12-06 06:00:00,22.816595504930245,50.1439661335241,99.92297714648255,0,0
2023-12-06 07:00:00,22.786398618448423,50.097823067601794,99.76950811977927,0,0
2023-12-06 08:00:00,22.713083706331847,50.005977639523145,99.59912847887206,0,0
2023-12-06 09:00:00,22.58889055916664,49.885371924552125,99.4598586575977,0,0
2023-12-06 10:00:00,22.415300110311605,49.759005863569996,99.37649393233671,0,0
2023-12-06 11:00:00,22.20613752191051,49.649448480954824,99.34300732871715,0,0
2023-12-06 12:00:00,21.987344004486896,49.57274728257685,99.32709494718945,0,0
2023-12-06 13:00:00,21.792735325172025,49.5346665841797,99.28504034424428,0,0
2023-12-06 14:00:00,21.65636519320937,49.5303412079322,99.18126519127509,0,0
2023-12-06 15:00:00,21.603384555184252,49.547253420304415,99.00516182225832,0,0
2023-12-06 16:00:00,21.642078948383045,49.5703421769005,98.77872896412858,0,0
2023-12-06 17:00:00,21.759745110366833,49.58740624168761,98.55184261835953,0,0
2023-12-06 18:00:00,21.92415573320926,49.592969240295105,98.38650923728913,0,0
2023-12-06 19:00:00,22.0907772216187,49.58940519920127,98.33553831238814,0,0
2023-12-06 20:00:00,22.214115303119023,49.58513366367262,98.42324315725861,0,0
2023-12-06 21:00:00,22.260138220006144,49.590718198248915,98.6352176881201,0,0
2023-12-06 22:00:00,22.21615772336164,49.61438433522085,98.92110970670973,0,0
2023-12-06 23:00:00,22.095076170151287,49.65858923656746,99.20971472642425,0,0
2023-12-07 00:00:00,21.9324330069449,49.71880855087102,99.4312899667614,0,0
2023-12-07 01:00:00,21.776778021693058,49.784845449479704,99.53933413177691,0,0
2023-12-07 02:00:00,21.675931336349837,49.844035552814965,99.52417358433897,0,0
2023-12-07 03:00:00,21.663023401066283,49.885058428139125,99.41353964385893,0,0
2023-12-07 04:00:00,21.746402094792025,49.900905924458186,99.25992700878228,0,0
2023-12-07 05:00:00,21.906452998067078,49.88994776746194,99.11925925397495,0,0
2023-12-07 06:00:00,22.100392003639726,49.8548222167453,99.02855987603706,0,0
2023-12-07 07:00:00,22.273747332703476,49.79976587980657,98.99078459073003,0,0
2023-12-07 08:00:00,22.37526214992429,49.72764608584708,98.97251862607249,0,0
2023-12-07 09:00:00,22.370929370257766,49.63811884815501,98.91572152482536,0,0
2023-12-07 10:00:00,22.253133111140702,49.5279280891894,98.75969276571078,0,0
2023-12-07 11:00:00,22.042337943774708,49.39351708817396,98.46569958032126,0,0
2023-12-07 12:00:00,21.780987589142267,49.235136984460034,98.03557870511993,0,0
2023-12-07 13:00:00,21.52156811335658,49.06087224980275,97.51751243816162,0,0
2023-12-07 14:00:00,21.312458401196892,48.88876303619871,96.99644619417222,0,0
2023-12-07 15:00:00,21.185734151405363,48.74562472385797,96.57178990192845,1,1
2023-12-07 16:00:00,21.150365657273927,48.66215751674477,96.32934725204751,0,0
2023-12-07 17:00:00,21.19250333245941,48.665209552404306,96.31637568305327,0,0
2023-12-07 18:00:00,21.282338390106737,48.76919405786041,96.52764869883258,0,0
2023-12-07 19:00:00,21.385050517978613,48.96926636908158,96.9067605171265,0,0
2023-12-07 20:00:00,21.472214080362313,49.238687915157804,97.36195689549444,0,0
2023-12-07 21:00:00,21.530059588785672,49.53182640425931,97.79119717817966,0,0
2023-12-07 22:00:00,21.56213670856833,49.792705147100946,98.10847859468328,0,0
2023-12-07 23:00:00,21.585807338359444,49.967354188306075,98.2635110482502,0,0
2023-12-08 00:00:00,21.624001079967986,50.01693373156318,98.24947718366265,0,0
2023-12-08 01:00:00,21.69515658575343,49.92811294427587,98.09781951349905,0,0
2023-12-08 02:00:00,21.804793281486074,49.71769309529613,97.86324067054318,0,0
2023-12-08 03:00:00,21.941567157883057,49.42987237105409,97.60492336954472,0,0
2023-12-08 04:00:00,22.07917277822186,49.12649541581511,97.37049052970757,0,0
2023-12-08 05:00:00,22.183550496712602,48.87257270106962,97.18741976370826,0,0
2023-12-08 06:00:00,22.223150423474937,48.720731781724815,97.06332310903265,0,0
2023-12-08 07:00:00,22.17902561164792,48.69865866767558,96.99302577603154,1,1
2023-12-08 08:00:00,22.051569972386726,48.80286054722387,96.96804196642887,0,0
2023-12-08 09:00:00,21.86175073799747,49.00041121130819,96.9836691900038,0,0
2023-12-08 10:00:00,21.646373432559432,49.238185207537164,97.04053560105267,0,0
2023-12-08 11:00:00,21.448727718081148,49.45705194112085,97.14029446489901,0,0
2023-12-08 12:00:00,21.30733890129635,49.607165912208664,97.27805410103485,0,0
2023-12-08 13:00:00,21.246083217081956,49.660236589989935,97.435857822965,0,0
2023-12-08 14:00:00,21.268474379103683,49.61556282368915,97.58136086457284,0,0
2023-12-08 15:00:00,21.357656219967318,49.498409899260444,97.67382282617699,0,0
2023-12-08 16:00:00,21.481946687229552,49.351471718165385,97.67642540736722,0,0
2023-12-08 17:00:00,21.604188576031156,49.2220699497874,97.57096694987443,0,0
2023-12-08 18:00:00,21.692139303382607,49.148849561599754,97.36938668379163,0,0
2023-12-08 19:00:00,21.726954235097583,49.15172974422198,97.11705170628288,0,0
2023-12-08 20:00:00,21.707499520252906,49.227784731025544,96.88524023205179,0,0
2023-12-08 21:00:00,21.649528570204563,49.35390400110696,96.75394222810476,0,0
2023-12-08 22:00:00,21.58025798479345,49.49507292821145,96.78965934466945,0,0
2023-12-08 23:00:00,21.53013327101478,49.615523441708696,97.0250046316724,0,0
2023-12-09 00:00:00,21.52423198813012,49.689291515186355,97.44674886217292,0,0
2023-12-09 01:00:00,21.575661995664483,49.70706994679664,97.99650461959664,0,0
2023-12-09 02:00:00,21.68255823064694,49.67751904434353,98.58427730701298,0,0
2023-12-09 03:00:00,21.829138237951724,49.62297509457055,99.11098916580512,0,0
2023-12-09 04:00:00,21.990114979582007,49.57121507005801,99.49321564072875,0,0
2023-12-09 05:00:00,22.136930360956903,49.54606872757179,99.68274679209044,0,0
2023-12-09 06:00:00,22.24397956387532,49.55988666200102,99.67539993987417,0,0
2023-12-09 07:00:00,22.293273036004088,49.610141445002355,99.507111729307,0,0
2023-12-09 08:00:00,22.27667768163551,49.68102398813102,99.23946322860944,0,0
2023-12-09 09:00:00,22.195722205478805,49.74927121149013,98.94001795614247,0,0
2023-12-09 10:00:00,22.05965435601323,49.79214806504165,98.66410711841841,0,0
2023-12-09 11:00:00,21.882787507465796,49.79491398716794,98.44363010374234,0,0
2023-12-09 12:00:00,21.682100015663377,49.7553937035815,98.28553402217749,0,0
2023-12-09 13:00:00,21.475637622236125,49.68431766790581,98.17901277020239,0,0
2023-12-09 14:00:00,21.281716012491433,49.60153070796568,98.1074574096399,0,0
2023-12-09 15:00:00,21.118463024796235,49.529506819692166,98.05985331456449,0,0
2023-12-09 16:00:00,21.003062344955495,49.48641848396345,98.0370585532423,0,0
2023-12-09 17:00:00,20.95022958831391,49.481043550554304,98.05083111209846,0,0
2023-12-09 18:00:00,20.96989416006318,49.51106918399045,98.1165978317109,0,0
2023-12-09 19:00:00,21.064591358537072,49.565139353191135,98.24354357228157,0,0
2023-12-09 20:00:00,21.227461690970355,49.62771354552419,98.42665334700379,0,0
2023-12-09 21:00:00,21.441824116092057,49.684892695689946,98.64448278492078,0,0
2023-12-09 22:00:00,21.682966954165327,49.72912040748903,98.86403033244787,0,0
2023-12-09 23:00:00,21.922160558661997,49.76114735790156,99.05110307926734,0,0
2023-12-10 00:00:00,22.132141771233318,49.78866948167162,99.18219457291958,0,0
2023-12-10 01:00:00,22.292714310381243,49.82225080254276,99.2530792309625,0,0
2023-12-10 02:00:00,22.394884313800663,49.87010170969895,99.28042247053364,0,0
2023-12-10 03:00:00,22.442224914102315,49.93367590722325,99.29531637129345,0,0
2023-12-10 04:00:00,22.44889369154239,50.005747553775414,99.33079003718328,0,0
2023-12-10 05:00:00,22.434709537306812,50.07174782904127,99.4078021988922,0,0
2023-12-10 06:00:00,22.418628725193955,50.113988385961456,99.52503036491333,0,0
2023-12-10 07:00:00,22.412537292405585,50.117377281225195,99.6565689852012,0,0
2023-12-10 08:00:00,22.417288518009613,50.07469134108928,99.75884100220746,0,0
2023-12-10 09:00:00,22.42232152498796,49.98959021872148,99.78463421157036,0,0
2023-12-10 10:00:00,22.409152976799422,49.87629698891781,99.69946013283229,0,0
2023-12-10 11:00:00,22.357843208303468,49.75597430717006,99.49443238952738,0,0
2023-12-10 12:00:00,22.254566209439343,49.65091989402741,99.19098450309707,0,0
2023-12-10 13:00:00,22.097971815784653,49.57842382989251,98.83561658762068,0,0
2023-12-10 14:00:00,21.90227676005592,49.546236763911566,98.48644089799564,0,0
2023-12-10 15:00:00,21.695909000660727,49.551063835240456,98.19626995057156,0,0
2023-12-10 16:00:00,21.51580817060714,49.58050814073015,97.99824633857719,0,0
2023-12-10 17:00:00,21.39877854011421,49.61777181794279,97.8990623986771,0,0
2023-12-10 18:00:00,21.372210435446213,49.64754862271358,97.8819873832668,0,0
2023-12-10 19:00:00,21.4467481477685,49.66118854744667,97.91824192887697,0,0
2023-12-10 20:00:00,21.6129973058994,49.65948534116825,97.98209841434476,0,0
2023-12-10 21:00:00,21.843265774030332,49.65222956506326,98.06363476862363,0,0
2023-12-10 22:00:00,22.097936648218894,49.6547156589559,98.1739045534915,0,0
2023-12-10 23:00:00,22.33478584143666,49.68235122122478,98.34014143329857,0,0
2023-12-11 00:00:00,22.51875269737338,49.74508983343913,98.59246585726555,0,0
2023-12-11 01:00:00,22.629578206005263,49.843429285528515,98.94698612018891,0,0
2023-12-11 02:00:00,22.665359098592877,49.967200306700796,99.39188781220572,0,0
2023-12-11 03:00:00,22.641232230161158,50.09749961702429,99.88239158278613,0,0
2023-12-11 04:00:00,22.583756646115848,50.21117858094214,100.34750766249321,0,0
2023-12-11 05:00:00,22.522710304958657,50.28657389917826,100.70733148702571,0,0
2023-12-11 06:00:00,22.48264572357217,50.308863701706436,100.89569137085765,0,0
2023-12-11 07:00:00,22.47649739230407,50.273613167104074,100.88071068094783,0,0
2023-12-11 08:00:00,22.502848994253192,50.187650462823555,100.67614949251426,0,0
2023-12-11 09:00:00,22.547375105287898,50.067188185255844,100.33921956474599,0,0
2023-12-11 10:00:00,22.587800142986985,49.933839603814754,99.95499803250759,0,0
2023-12-11 11:00:00,22.600800363023374,49.80967085831105,99.61208982598477,0,0
2023-12-11 12:00:00,22.568852702223953,49.71257003509157,99.37723595159629,0,0
2023-12-11 13:00:00,22.48519035806995,49.653005307479766,99.2770549732114,0,0
2023-12-11 14:00:00,22.355672318128857,49.632787544847545,99.29283327405066,0,0
2023-12-11 15:00:00,22.197293582609515,49.645901742733066,99.3699934649326,0,0
2023-12-11 16:00:00,22.033977011835407,49.68098050160389,99.43901459107674,0,0
2023-12-11 17:00:00,21.890945206348754,49.7246725459351,99.44079624473386,0,0
2023-12-11 18:00:00,21.78921595876275,49.765055623568095,99.34802668570492,0,0
2023-12-11 19:00:00,21.741572801951317,49.79433896632865,99.17550294452029,0,0
2023-12-11 20:00:00,21.750832553634442,49.81033669771027,98.9760688441463,0,0
2023-12-11 21:00:00,21.810546519670787,49.816496440333985,98.82361277597276,0,0
2023-12-11 22:00:00,21.90763464721464,49.820571279660314,98.78879114882186,0,0
2023-12-11 23:00:00,22.026027553470815,49.8322815635433,98.9154218228027,0,0
2023-12-12 00:00:00,22.15026561830678,49.860497169546164,99.20511519341647,0,0
2023-12-12 01:00:00,22.268170418284072,49.910562857792556,99.61487757152396,0,0
2023-12-12 02:00:00,22.372077598814755,49.9823755020174,100.06814573436655,0,0
2023-12-12 03:00:00,22.458574935349795,50.06969365635976,100.47545256552503,0,0
2023-12-12 04:00:00,22.527095864159076,50.1609214395234,100.75807771468632,0,0
2023-12-12 05:00:00,22.57798034074344,50.24128850403258,100.86746778173985,0,0
2023-12-12 06:00:00,22.610686028015067,50.29600438527997,100.79498042756725,0,0
2023-12-12 07:00:00,22.62272136773795,50.31368160056953,100.56989563413792,0,0
2023-12-12 08:00:00,22.60962732799541,50.28918497785533,100.24742701951652,0,0
2023-12-12 09:00:00,22.566028179386773,50.225138009753394,99.89138315379537,0,0
2023-12-12 10:00:00,22.487478137063672,50.13161129565737,99.55728174409448,0,0
2023-12-12 11:00:00,22.372612786835965,50.023976543245986,99.28087907794759,0,0
2023-12-12 12:00:00,22.225013853189797,49.919414576337694,99.07470911183947,0,0
2023-12-12 13:00:00,22.054230730676853,49.83296915886827,98.93228000055852,0,0
2023-12-12 14:00:00,21.875565291626373,49.77420724713932,98.83711476926325,0,0
2023-12-12 15:00:00,21.708487596961813,49.74540944711521,98.772643084431,0,0
2023-12-12 16:00:00,21.573859152439354,49.741793174578426,98.72931979148996,0,0
2023-12-12 17:00:00,21.490433541994328,49.75368010971748,98.70695012505585,0,0
2023-12-12 18:00:00,21.471314735874895,49.769936444940804,98.71231157011557,0,0
2023-12-12 19:00:00,21.521125248425925,49.78162414504193,98.75393606851384,0,0
2023-12-12 20:00:00,21.63454006954507,49.78473507448407,98.83672261341401,0,0
2023-12-12 21:00:00,21.796586477742178,49.781167963628015,98.9586903892182,0,0
2023-12-12 22:00:00,21.984744390304446,49.77766619322207,99.11093096508952,0,0
2023-12-12 23:00:00,22.17248967391916,49.78308663720933,99.28027873068903,0,0
2023-12-13 00:00:00,22.33359993484299,49.804905757790365,99.45306244411164,0,0
2023-12-13 01:00:00,22.44637190099405,49.8461131221827,99.61799062412642,0,0
2023-12-13 02:00:00,22.49692701228351,49.90351341736952,99.7668380599833,0,0
2023-12-13 03:00:00,22.480999916435536,49.96799797611011,99.89281937410328,0,0
2023-12-13 04:00:00,22.40395385879374,50.026708035538924,99.98778701642496,0,0
2023-12-13 05:00:00,22.27915326826013,50.066405950585555,100.04009984627298,0,0
2023-12-13 06:00:00,22.125146832443527,50.076996684289135,100.034838493227,0,0
2023-12-13 07:00:00,21.96229819764457,50.05411969578986,99.95704027349218,0,0
2023-12-13 08:00:00,21.80951692989603,50.00006071307105,99.7972003088461,0,0
2023-12-13 09:00:00,21.681612719857426,49.922795334444515,99.55704608371516,0,0
2023-12-13 10:00:00,21.587584013868334,49.833577344826594,99.25309772174693,0,0
2023-12-13 11:00:00,21.529935126714587,49.743921421628436,98.91604823490411,0,0
2023-12-13 12:00:00,21.504954671349573,49.66296181043088,98.58540140281696,0,0
2023-12-13 13:00:00,21.503807145910706,49.59596398228236,98.30058524148465,0,0
2023-12-13 14:00:00,21.514271322315675,49.54431098212613,98.09123051008073,0,0
2023-12-13 15:00:00,21.522958059405546,49.50675003225924,97.96986493041341,0,0
2023-12-13 16:00:00,21.517808753083795,49.481259869651055,97.92964784203807,0,0
2023-12-13 17:00:00,21.490592047118906,49.46673066976425,97.94812529288106,0,0
2023-12-13 18:00:00,21.43900133758043,49.463784783424586,97.99588765940055,0,0
2023-12-13 19:00:00,21.36786923705531,49.47444505703589,98.0472215246296,0,0
2023-12-13 20:00:00,21.289033973740658,49.5008298518897,98.08903888931883,0,0
2023-12-13 21:00:00,21.219573598741018,49.54344219042563,98.12487185143368,0,0
2023-12-13 22:00:00,21.178470246375657,49.59978286641079,98.17239706438336,0,0
2023-12-13 23:00:00,21.182211359144326,49.66389883065232,98.25522678327998,0,0
2023-12-14 00:00:00,21.24024995304443,49.72712859809635,98.39176869611659,0,0
2023-12-14 01:00:00,21.351480371108487,49.779859965286356,98.58507341191935,0,0
2023-12-14 02:00:00,21.502818341731526,49.81373924163563,98.81734697528984,0,0
2023-12-14 03:00:00,21.67056473956706,49.82360355355246,99.0512789392229,0,0
2023-12-14 04:00:00,21.824551884762204,49.80850707906627,99.23805409547552,0,0
2023-12-14 05:00:00,21.93429323725437,49.771537148189424,99.32967322497072,0,0
2023-12-14 06:00:00,21.975713156079618,49.718543261143616,99.2917796816695,0,0
2023-12-14 07:00:00,21.936739936705745,49.656272279221874,99.11305210154511,0,0
2023-12-14 08:00:00,21.820230285938642,49.59058178470935,98.80839548618748,0,0
2023-12-14 09:00:00,21.643343203301225,49.52533031997195,98.41520323578266,0,0
2023-12-14 10:00:00,21.433432601320668,49.462252552662086,97.98414416510413,0,0
2023-12-14 11:00:00,21.221509305562716,49.401734618363044,97.56750525752044,0,0
2023-12-14 12:00:00,21.035035430627843,49.3440612249055,97.20859505627847,0,0
2023-12-14 13:00:00,20.89202689608237,49.29054133149066,96.93500130012774,0,0
2023-12-14 14:00:00,20.79806914080293,49.243992854558144,96.75694059842226,0,0
2023-12-14 15:00:00,20.746993711705453,49.20834637594841,96.67015506135968,0,0
2023-12-14 16:00:00,20.724872642824646,49.187501847900755,96.66145209962717,0,0
2023-12-14 17:00:00,20.715996635021444,49.183893512691235,96.71449062878857,0,0
2023-12-14 18:00:00,20.708919990800595,49.19735991253874,96.81386945030957,0,0
2023-12-14 19:00:00,20.700663335528034,49.22482026593083,96.94668358245823,0,0
2023-12-14 20:00:00,20.69776243714894,49.26095937717852,97.1019625040024,0,0
2023-12-14 21:00:00,20.71385007044749,49.29973350725922,97.26926096801064,0,0
2023-12-14 22:00:00,20.764544091509535,49.33617885365945,97.43781324317578,0,0
2023-12-14 23:00:00,20.861250150893774,49.367862088132604,97.59708879612994,0,0
2023-12-15 00:00:00,21.00581714466621,49.395418801002165,97.73861825342415,0,0
2023-12-15 01:00:00,21.187716911018267,49.42194723938901,97.85807761589216,0,0
2023-12-15 02:00:00,21.384655247574596,49.451445565729635,97.95626452452433,0,0
2023-12-15 03:00:00,21.566509325911838,49.486845027123785,98.03797108653357,0,0
2023-12-15 04:00:00,21.701543421528484,49.5283607093673,98.10871874167184,0,0
2023-12-15 05:00:00,21.76325901052227,49.57278762716572,98.17045338433981,0,0
